Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
2,1712398505764,06/04/2024 10:15:05,1712402105764,1,06/04/2024 12:15:05,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,8523.475999999442,8516.576000000001,8523.475999999442,8523.475999999442,8516.576000000001,8523.475999999442,0,8523.475999999442,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712398505767,06/04/2024 10:15:05,1712402105767,1,06/04/2024 12:15:05,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5383.276,8516.576000000001,8526.776000000187,5383.276,8516.576000000001,8526.776000000187,1,5383.276,3143.5000000001874,0,,Dropdown,Dropdown,4,object-10,End,
4,1712398523755,06/04/2024 10:15:23,1712402123755,1,06/04/2024 12:15:23,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17998.299999999814,17983.2,17998.299999999814,17998.299999999814,17983.2,17998.299999999814,0,17998.299999999814,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712398523757,06/04/2024 10:15:23,1712402123757,1,06/04/2024 12:15:23,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12199.900000000001,17983.2,17999.4,12199.900000000001,17983.2,17999.4,1,12199.900000000001,5799.5,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712398537806,06/04/2024 10:15:37,1712402137806,1,06/04/2024 12:15:37,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,9849.899999999998,14049.899999999998,14065.399999999627,9849.899999999998,14049.899999999998,14065.399999999627,1,9849.899999999998,4215.499999999629,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712398544503,06/04/2024 10:15:44,1712402144503,1,06/04/2024 12:15:44,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,I,6150,6699.9000000000015,6713.299999999443,6150,6699.9000000000015,6713.299999999443,1,6150,563.2999999994427,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712398548719,06/04/2024 10:15:48,1712402148719,1,06/04/2024 12:15:48,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WON'T,2266.699999999997,4216.5999999999985,4229.399999999441,2266.699999999997,4216.5999999999985,4229.399999999441,1,2266.699999999997,1962.6999999994441,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712398555380,06/04/2024 10:15:55,1712402155380,1,06/04/2024 12:15:55,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,4650,6666.5999999999985,6672.999999999629,4650,6666.5999999999985,6672.999999999629,1,4650,2022.999999999629,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712398558766,06/04/2024 10:15:58,1712402158766,1,06/04/2024 12:15:58,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3393.000000000189,3383.7000000000044,3393.000000000189,3393.000000000189,3383.7000000000044,3393.000000000189,1,3393.000000000189,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712398558768,06/04/2024 10:15:58,1712402158768,1,06/04/2024 12:15:58,139619,19,task-ln4n,,36791644,BLIND,10848110,,complete,,661118ac0bd3c1535478eb73,computer,Desktop or Laptop,Windows 10,Edge 123.0.0.0,1920x1080,1912x966,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712399541337,06/04/2024 10:32:21,1712403141337,1,06/04/2024 12:32:21,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712399551507,06/04/2024 10:32:31,1712403151507,1,06/04/2024 12:32:31,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,10187.400000000001,10170.6,10187.400000000001,10187.400000000001,10170.6,10187.400000000001,0,10187.400000000001,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712399551509,06/04/2024 10:32:31,1712403151509,1,06/04/2024 12:32:31,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,9037.3,10170.6,10187.400000000001,9037.3,10170.6,10187.400000000001,1,9037.3,1150.1000000000022,0,,Dropdown,Dropdown,4,object-10,End,
4,1712399611239,06/04/2024 10:33:31,1712403211239,1,06/04/2024 12:33:31,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,59748.09999999702,59745.7,59748.09999999702,59748.09999999702,59745.7,59748.09999999702,0,59748.09999999702,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712399611241,06/04/2024 10:33:31,1712403211241,1,06/04/2024 12:33:31,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,32065.999999999996,59745.7,59750.59999999702,32065.999999999996,59745.7,59750.59999999702,1,32065.999999999996,27684.599999997026,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712399646938,06/04/2024 10:34:06,1712403246938,1,06/04/2024 12:34:06,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,I thought it meant flinch like to jerk in startle,8369.600000000006,35699.3,35701.69999999777,8369.600000000006,35699.3,35701.69999999777,1,8369.600000000006,27332.099999997765,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712399657571,06/04/2024 10:34:17,1712403257571,1,06/04/2024 12:34:17,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,Someone's name,4068.600000000006,10622.699999999997,10634.399999997768,4068.600000000006,10622.699999999997,10634.399999997768,1,4068.600000000006,6565.799999997762,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712399665672,06/04/2024 10:34:25,1712403265672,1,06/04/2024 12:34:25,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,Nothing came to mind,2750.5,8103.100000000006,8113.499999998516,2750.5,8103.100000000006,8113.499999998516,1,2750.5,5362.999999998516,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712399672418,06/04/2024 10:34:32,1712403272418,1,06/04/2024 12:34:32,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,Someone's name,2318.600000000006,6737.299999999988,6754.999999999971,2318.600000000006,6737.299999999988,6754.999999999971,1,2318.600000000006,4436.399999999965,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712399676994,06/04/2024 10:34:36,1712403276994,1,06/04/2024 12:34:36,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,4594.5999999985215,4584.700000000012,4594.5999999985215,4594.5999999985215,4584.700000000012,4594.5999999985215,1,4594.5999999985215,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712399676995,06/04/2024 10:34:36,1712403276995,1,06/04/2024 12:34:36,139619,19,task-ln4n,,36791956,BLIND,10848214,,complete,,66111d3d6ad08000b1bee609,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1280x800,1237x585,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712399958917,06/04/2024 10:39:18,1712403558917,1,06/04/2024 12:39:18,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712399965666,06/04/2024 10:39:25,1712403565666,1,06/04/2024 12:39:25,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6776.599999904633,6773.6,6776.599999904633,6776.599999904633,6773.6,6776.599999904633,0,6776.599999904633,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712399965667,06/04/2024 10:39:25,1712403565667,1,06/04/2024 12:39:25,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5522.3,6773.6,6777.299999952316,5522.3,6773.6,6777.299999952316,1,5522.3,1254.999999952316,0,,Dropdown,Dropdown,4,object-10,End,
4,1712399982766,06/04/2024 10:39:42,1712403582766,1,06/04/2024 12:39:42,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,17102.9,17100.300000000003,17102.9,17102.9,17100.300000000003,17102.9,0,17102.9,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712399982768,06/04/2024 10:39:42,1712403582768,1,06/04/2024 12:39:42,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,14163.999999999998,17100.300000000003,17104.699999952318,14163.999999999998,17100.300000000003,17104.699999952318,1,14163.999999999998,2940.6999999523196,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712399989501,06/04/2024 10:39:49,1712403589501,1,06/04/2024 12:39:49,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,4036.899999999998,6722.899999999998,6737.499999856947,4036.899999999998,6722.899999999998,6737.499999856947,1,4036.899999999998,2700.5999998569496,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712399995455,06/04/2024 10:39:55,1712403595455,1,06/04/2024 12:39:55,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU ,1751.7999999999993,5956.299999999999,5969.200000000001,1751.7999999999993,5956.299999999999,5969.200000000001,1,1751.7999999999993,4217.4000000000015,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712399998718,06/04/2024 10:39:58,1712403598718,1,06/04/2024 12:39:58,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,1701.7000000000044,3269.9000000000015,3275.1999999523177,1701.7000000000044,3269.9000000000015,3275.1999999523177,1,1701.7000000000044,1573.4999999523134,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712400002251,06/04/2024 10:40:02,1712403602251,1,06/04/2024 12:40:02,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,I,1801.4000000000015,3519.699999999997,3536.399999999994,1801.4000000000015,3519.699999999997,3536.399999999994,1,1801.4000000000015,1734.9999999999927,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712400005022,06/04/2024 10:40:05,1712403605022,1,06/04/2024 12:40:05,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2789.8999999046355,2786.4000000000015,2789.8999999046355,2789.8999999046355,2786.4000000000015,2789.8999999046355,1,2789.8999999046355,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712400005023,06/04/2024 10:40:05,1712403605023,1,06/04/2024 12:40:05,139619,19,task-ln4n,,36792085,BLIND,10848251,,complete,,66111ef5e809f4b82dcc9dab,computer,Desktop or Laptop,Windows 10,Chrome 122.0.0.0,1536x864,1920x879,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712400962158,06/04/2024 10:56:02,1712404562158,1,06/04/2024 12:56:02,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712400967920,06/04/2024 10:56:07,1712404567920,1,06/04/2024 12:56:07,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6306.9,6299,6306.9,6306.9,6299,6306.9,0,6306.9,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712400967921,06/04/2024 10:56:07,1712404567921,1,06/04/2024 12:56:07,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4357.8,6299,6306.9,4357.8,6299,6306.9,1,4357.8,1949.0999999999995,0,,Dropdown,Dropdown,4,object-10,End,
4,1712400979344,06/04/2024 10:56:19,1712404579344,1,06/04/2024 12:56:19,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,11435.700000286102,11433.7,11435.700000286102,11435.700000286102,11433.7,11435.700000286102,0,11435.700000286102,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712400979347,06/04/2024 10:56:19,1712404579347,1,06/04/2024 12:56:19,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,5491.299999999999,11433.7,11438,5491.299999999999,11433.7,11438,1,5491.299999999999,5946.700000000001,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712400988796,06/04/2024 10:56:28,1712404588796,1,06/04/2024 12:56:28,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,7350,9449.7,9453.100000190734,7350,9449.7,9453.100000190734,1,7350,2103.100000190734,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712401001120,06/04/2024 10:56:41,1712404601120,1,06/04/2024 12:56:41,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THEY,11058.699999999997,12317,12325.700000000004,11058.699999999997,12317,12325.700000000004,1,11058.699999999997,1267.0000000000073,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712401003404,06/04/2024 10:56:43,1712404603404,1,06/04/2024 12:56:43,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,1375.0999999999985,2291.699999999997,2294.800000286101,1375.0999999999985,2291.699999999997,2294.800000286101,1,1375.0999999999985,919.7000002861023,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1712401007170,06/04/2024 10:56:47,1712404607170,1,06/04/2024 12:56:47,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,2891.5999999999985,3766.5999999999985,3769.499999904634,2891.5999999999985,3766.5999999999985,3769.499999904634,1,2891.5999999999985,877.8999999046355,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1712401009186,06/04/2024 10:56:49,1712404609186,1,06/04/2024 12:56:49,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2016.800000000003,2008.300000000003,2016.800000000003,2016.800000000003,2008.300000000003,2016.800000000003,1,2016.800000000003,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1712401009188,06/04/2024 10:56:49,1712404609188,1,06/04/2024 12:56:49,139619,19,task-ln4n,,36792335,BLIND,10848376,,complete,,66112475422e0ff35144de47,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 123.0.0.0,1512x982,1281x823,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1712402514687,06/04/2024 11:21:54,1712406114687,1,06/04/2024 13:21:54,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1712402526614,06/04/2024 11:22:06,1712406126614,1,06/04/2024 13:22:06,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,11948.48200152588,11935.621000000001,11948.48200152588,11948.48200152588,11935.621000000001,11948.48200152588,0,11948.48200152588,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1712402526620,06/04/2024 11:22:06,1712406126620,1,06/04/2024 13:22:06,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6120.917,11935.621000000001,11952.291000000001,6120.917,11935.621000000001,11952.291000000001,1,6120.917,5831.374000000001,0,,Dropdown,Dropdown,4,object-10,End,
4,1712402539900,06/04/2024 11:22:19,1712406139900,1,06/04/2024 13:22:19,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,13307.261003051757,13296.874,13307.261003051757,13307.261003051757,13296.874,13307.261003051757,0,13307.261003051757,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1712402539904,06/04/2024 11:22:19,1712406139904,1,06/04/2024 13:22:19,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11688.308,13296.874,13311.56099847412,11688.308,13296.874,13311.56099847412,1,11688.308,1623.2529984741195,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1712402551236,06/04/2024 11:22:31,1712406151236,1,06/04/2024 13:22:31,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Fich Question,old87p,3,response,THEY,7782.362000000001,11330.184000000001,11346.68699847412,7782.362000000001,11330.184000000001,11346.68699847412,1,7782.362000000001,3564.3249984741196,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1712402564883,06/04/2024 11:22:44,1712406164883,1,06/04/2024 13:22:44,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,HE OR SHE,6609.508000000002,13654.684999999998,13663.50299847412,6609.508000000002,13654.684999999998,13663.50299847412,1,6609.508000000002,7053.994998474118,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1712402570159,06/04/2024 11:22:50,1712406170159,1,06/04/2024 13:22:50,139619,19,task-ln4n,,36792793,BLIND,10848347,,complete,,661123705d4f9f30f20c94da,computer,Desktop or Laptop,Windows 10,Chrome 107.0.0.0,1366x768,1366x625,,,0,End Screen,10,,Pass,1e-2,,,,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,3463.2680000000037,5270.9230000000025,5284.718000000001,3463.2680000000037,5270.9230000000025,5284.718000000001,1,3463.2680000000037,1821.449999999997,0,,Single Text Entry,Woux Response,2,object-33,End,
