Event Index,UTC Timestamp,UTC Date and Time,Local Timestamp,Local Timezone,Local Date and Time,Experiment ID,Experiment Version,Tree Node Key,Repeat Key,Schedule ID,Participant Public ID,Participant Private ID,Participant Starting Group,Participant Status,Participant Completion Code,Participant External Session ID,Participant Device Type,Participant Device,Participant OS,Participant Browser,Participant Monitor Size,Participant Viewport Size,Checkpoint,Room ID,Room Order,Task Name,Task Version,branch-mams,branch-6r1e,randomiser-y4s2,branch-lrzc,branch-3gc6,branch-qx2b,branch-zqfd,Spreadsheet,Trial Number,Display,Screen,Screen ID,Screen Counter,Response Type,Response,Onset Time,Clock Time,Reaction Time,Absolute Onset Time,Absolute Clock Time,Absolute Reaction Time,Correct,Response Onset,Response Duration,Proportion,Tag,Component Name,Object Name,Object Number,Object ID,Spreadsheet: display,Manipulation: Spreadsheet
7,1703021134141,19/12/2023 21:25:34,1703021134141,0,19/12/2023 21:25:34,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,WE,5816.699999999997,11666.739999999998,11673.919999999998,5816.699999999997,11666.739999999998,11673.919999999998,1,5816.699999999997,5857.220000000001,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703021136906,19/12/2023 21:25:36,1703021136906,0,19/12/2023 21:25:36,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,1316.6600000000035,2766.6800000000003,2772.1800000000003,1316.6600000000035,2766.6800000000003,2772.1800000000003,1,1316.6600000000035,1455.5199999999968,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703021153637,19/12/2023 21:25:53,1703021153637,0,19/12/2023 21:25:53,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,HE,15116.739999999998,16716.739999999998,16733.399999999994,15116.739999999998,16716.739999999998,16733.399999999994,1,15116.739999999998,1616.6599999999962,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703021157092,19/12/2023 21:25:57,1703021157092,0,19/12/2023 21:25:57,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3473.760000000002,3466.7000000000044,3473.760000000002,3473.760000000002,3466.7000000000044,3473.760000000002,1,3473.760000000002,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703021157093,19/12/2023 21:25:57,1703021157093,0,19/12/2023 21:25:57,157165,2,task-77zz,,33792767,BLIND,9996949,,complete,,658205830a7ea633c8f9ad60,computer,Desktop or Laptop,Windows 10,Firefox 120.0,1536x864,1536x711,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703152716316,21/12/2023 09:58:36,1703152716316,0,21/12/2023 09:58:36,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703152722370,21/12/2023 09:58:42,1703152722370,0,21/12/2023 09:58:42,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6071.000000071525,6066.5,6071.000000071525,6071.000000071525,6066.5,6071.000000071525,0,6071.000000071525,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703152722371,21/12/2023 09:58:42,1703152722371,0,21/12/2023 09:58:42,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4750,6066.5,6072.000000071525,4750,6066.5,6072.000000071525,1,4750,1322.0000000715254,0,,Dropdown,Dropdown,4,object-10,End,
4,1703152731753,21/12/2023 09:58:51,1703152731753,0,21/12/2023 09:58:51,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,9383.500000000002,9366.900000000001,9383.500000000002,9383.500000000002,9366.900000000001,9383.500000000002,0,9383.500000000002,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703152731756,21/12/2023 09:58:51,1703152731756,0,21/12/2023 09:58:51,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,8283.400000000001,9366.900000000001,9383.500000000002,8283.400000000001,9366.900000000001,9383.500000000002,1,8283.400000000001,1100.1000000000004,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703152756987,21/12/2023 09:59:16,1703152756987,0,21/12/2023 09:59:16,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,SHE,22667.600000000002,25251.2,25254.699999976157,22667.600000000002,25251.2,25254.699999976157,1,22667.600000000002,2587.0999999761552,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703152769739,21/12/2023 09:59:29,1703152769739,0,21/12/2023 09:59:29,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,10816.400000000001,12749.699999999997,12754.800000047682,10816.400000000001,12749.699999999997,12754.800000047682,1,10816.400000000001,1938.4000000476808,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703152783453,21/12/2023 09:59:43,1703152783453,0,21/12/2023 09:59:43,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,11333.599999999999,13717.200000000004,13719.700000071527,11333.599999999999,13717.200000000004,13719.700000071527,1,11333.599999999999,2386.1000000715285,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703152789922,21/12/2023 09:59:49,1703152789922,0,21/12/2023 09:59:49,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,4416.800000000003,6466.699999999997,6471.300000023839,4416.800000000003,6466.699999999997,6471.300000023839,1,4416.800000000003,2054.500000023836,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703152792103,21/12/2023 09:59:52,1703152792103,0,21/12/2023 09:59:52,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2183.7000000000116,2166.800000000003,2183.7000000000116,2183.7000000000116,2166.800000000003,2183.7000000000116,1,2183.7000000000116,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703152792104,21/12/2023 09:59:52,1703152792104,0,21/12/2023 09:59:52,157165,2,task-77zz,,33821335,BLIND,10004779,,complete,,658406e01a3b70b741e02afb,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1536x864,1536x707,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703153896054,21/12/2023 10:18:16,1703153896054,0,21/12/2023 10:18:16,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703153903985,21/12/2023 10:18:23,1703153903985,0,21/12/2023 10:18:23,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7948.299999999997,7932.199999999999,7948.299999999997,7948.299999999997,7932.199999999999,7948.299999999997,0,7948.299999999997,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703153903986,21/12/2023 10:18:23,1703153903986,0,21/12/2023 10:18:23,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,6849,7932.199999999999,7948.299999999997,6849,7932.199999999999,7948.299999999997,1,6849,1099.2999999999975,0,,Dropdown,Dropdown,4,object-10,End,
4,1703153917335,21/12/2023 10:18:37,1703153917335,0,21/12/2023 10:18:37,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,13365.300000000003,13348.400000000001,13365.300000000003,13365.300000000003,13348.400000000001,13365.300000000003,0,13365.300000000003,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703153917337,21/12/2023 10:18:37,1703153917337,0,21/12/2023 10:18:37,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12064.400000000001,13348.400000000001,13365.300000000003,12064.400000000001,13348.400000000001,13365.300000000003,1,12064.400000000001,1300.9000000000015,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703153946281,21/12/2023 10:19:06,1703153946281,0,21/12/2023 10:19:06,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,not sure,7064.399999999998,28960.100000000002,28966.49999998808,7064.399999999998,28960.100000000002,28966.49999998808,1,7064.399999999998,21902.09999998808,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703153956909,21/12/2023 10:19:16,1703153956909,0,21/12/2023 10:19:16,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,not sure,6515.5,10631.299999999996,10635.099999991056,6515.5,10631.299999999996,10635.099999991056,1,6515.5,4119.599999991056,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703153964574,21/12/2023 10:19:24,1703153964574,0,21/12/2023 10:19:24,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,not sure,4049.2000000000044,7648.500000000007,7665.100000000013,4049.2000000000044,7648.500000000007,7665.100000000013,1,4049.2000000000044,3615.9000000000087,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703153967440,21/12/2023 10:19:27,1703153967440,0,21/12/2023 10:19:27,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,not sure,1133.199999999997,2866.199999999997,2883,1133.199999999997,2866.199999999997,2883,1,1133.199999999997,1749.800000000003,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703153969929,21/12/2023 10:19:29,1703153969929,0,21/12/2023 10:19:29,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2508.499999997017,2499.0999999999913,2508.499999997017,2508.499999997017,2499.0999999999913,2508.499999997017,1,2508.499999997017,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703153969930,21/12/2023 10:19:29,1703153969930,0,21/12/2023 10:19:29,157165,2,task-77zz,,33821663,BLIND,10004872,,complete,,65840b9aa7229e3d02f4b8d6,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1494x934,1494x765,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703154998626,21/12/2023 10:36:38,1703154998626,0,21/12/2023 10:36:38,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703155005289,21/12/2023 10:36:45,1703155005289,0,21/12/2023 10:36:45,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,7508.300000071526,7491.706,7508.300000071526,7508.300000071526,7491.706,7508.300000071526,0,7508.300000071526,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703155005290,21/12/2023 10:36:45,1703155005290,0,21/12/2023 10:36:45,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5075.136,7491.706,7508.372,5075.136,7491.706,7508.372,1,5075.136,2433.236,0,,Dropdown,Dropdown,4,object-10,End,
4,1703155021479,21/12/2023 10:37:01,1703155021479,0,21/12/2023 10:37:01,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,16206.594000071525,16199.615,16206.594000071525,16206.594000071525,16199.615,16206.594000071525,0,16206.594000071525,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703155021481,21/12/2023 10:37:01,1703155021481,0,21/12/2023 10:37:01,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,12983.077,16199.615,16208.494000047684,12983.077,16199.615,16208.494000047684,1,12983.077,3225.4170000476843,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703155030668,21/12/2023 10:37:10,1703155030668,0,21/12/2023 10:37:10,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WE,6100.018,9183.228,9196.279000023842,6100.018,9183.228,9196.279000023842,1,6100.018,3096.261000023842,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703155035338,21/12/2023 10:37:15,1703155035338,0,21/12/2023 10:37:15,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,THEY,2083.25,4666.743000000002,4682.551000023843,2083.25,4666.743000000002,4682.551000023843,1,2083.25,2599.301000023843,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703155045325,21/12/2023 10:37:25,1703155045325,0,21/12/2023 10:37:25,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,WE,5416.449999999997,9999.862000000001,10002.707999999999,5416.449999999997,9999.862000000001,10002.707999999999,1,5416.449999999997,4586.258000000002,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703155050380,21/12/2023 10:37:30,1703155050380,0,21/12/2023 10:37:30,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,I,3916.5099999999948,5049.797999999995,5058.44600002384,3916.5099999999948,5049.797999999995,5058.44600002384,1,3916.5099999999948,1141.9360000238448,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703155054025,21/12/2023 10:37:34,1703155054025,0,21/12/2023 10:37:34,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,3653.9479999761606,3650.1170000000056,3653.9479999761606,3653.9479999761606,3650.1170000000056,3653.9479999761606,1,3653.9479999761606,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703155054026,21/12/2023 10:37:34,1703155054026,0,21/12/2023 10:37:34,157165,2,task-77zz,,33821968,BLIND,10004945,,complete,,65840ece1d39ea88d5f4b988,computer,Desktop or Laptop,Mac OS 10.15.7,Chrome 119.0.0.0,1440x900,1351x758,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703160590713,21/12/2023 12:09:50,1703160590713,0,21/12/2023 12:09:50,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703160597205,21/12/2023 12:09:57,1703160597205,0,21/12/2023 12:09:57,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6506.4,6489.9,6506.4,6506.4,6489.9,6506.4,0,6506.4,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703160597206,21/12/2023 12:09:57,1703160597206,0,21/12/2023 12:09:57,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,5522.299999999999,6489.9,6506.599999999999,5522.299999999999,6489.9,6506.599999999999,1,5522.299999999999,984.3000000000002,0,,Dropdown,Dropdown,4,object-10,End,
4,1703160609393,21/12/2023 12:10:09,1703160609393,0,21/12/2023 12:10:09,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,continue,,12205.200000047684,12195.5,12205.200000047684,12205.200000047684,12195.5,12205.200000047684,0,12205.200000047684,0,0,,Click To Continue,Continue Button,2,object-14,End,
5,1703160609395,21/12/2023 12:10:09,1703160609395,0,21/12/2023 12:10:09,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 8,hervnh,2,response,Nimbus Two Thousand,11111.2,12195.5,12207,11111.2,12195.5,12207,1,11111.2,1095.7999999999993,0,,Dropdown,Attention Check 6,3,object-15,End,
6,1703160625940,21/12/2023 12:10:25,1703160625940,0,21/12/2023 12:10:25,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Fich Question,old87p,3,response,WE,12846.2,16549.800000000003,16556.5,12846.2,16549.800000000003,16556.5,1,12846.2,3710.2999999999993,0,,Single Text Entry,Fich Response,2,object-22,End,
7,1703160636385,21/12/2023 12:10:36,1703160636385,0,21/12/2023 12:10:36,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Rusp Question,bed5c4,4,response,YOU,9509.5,10443.699999999997,10451.40000004768,9509.5,10443.699999999997,10451.40000004768,1,9509.5,941.9000000476808,0,,Single Text Entry,Rusp Response,2,object-27,End,
8,1703160640822,21/12/2023 12:10:40,1703160640822,0,21/12/2023 12:10:40,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Woux Question,sjwn2l,5,response,THEY,3336.699999999997,4437.9000000000015,4444.5,3336.699999999997,4437.9000000000015,4444.5,1,3336.699999999997,1107.800000000003,0,,Single Text Entry,Woux Response,2,object-33,End,
9,1703160643002,21/12/2023 12:10:43,1703160643002,0,21/12/2023 12:10:43,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Zeth Question,1zn881,6,response,WE,1768.2999999999956,2168.7999999999956,2185.5999999999913,1768.2999999999956,2168.7999999999956,2185.5999999999913,1,1768.2999999999956,417.29999999999563,0,,Single Text Entry,Zeth Response,2,object-37,End,
10,1703160645883,21/12/2023 12:10:45,1703160645883,0,21/12/2023 12:10:45,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Screen 1,otfijt,7,continue,,2898.6000000715285,2886.100000000006,2898.6000000715285,2898.6000000715285,2886.100000000006,2898.6000000715285,1,2898.6000000715285,0,0,,Click To Continue,Continue Button,2,object-4,End,
11,1703160645884,21/12/2023 12:10:45,1703160645884,0,21/12/2023 12:10:45,157165,2,task-77zz,,33823853,BLIND,10005498,,complete,,658423ba901775ef464fe2e3,computer,Desktop or Laptop,Windows 10,Chrome 120.0.0.0,1920x1080,1920x911,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,END,,,,,,,0,,,,,,,,,,
1,1703164257686,21/12/2023 13:10:57,1703164257686,0,21/12/2023 13:10:57,157165,2,task-77zz,,33824870,BLIND,10005837,,complete,,6584345973a267c0ab3db15c,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1366x768,1366x681,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,,,,,,5,BEGIN,,,,,,,0,,,,,,,,,,
2,1703164264649,21/12/2023 13:11:04,1703164264649,0,21/12/2023 13:11:04,157165,2,task-77zz,,33824870,BLIND,10005837,,complete,,6584345973a267c0ab3db15c,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1366x768,1366x681,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,continue,,6976.34,6966.200000000001,6976.34,6976.34,6966.200000000001,6976.34,0,6976.34,0,0,,Click To Continue,Continue Button,2,object-8,End,
3,1703164264654,21/12/2023 13:11:04,1703164264654,0,21/12/2023 13:11:04,157165,2,task-77zz,,33824870,BLIND,10005837,,complete,,6584345973a267c0ab3db15c,computer,Desktop or Laptop,Windows 10,Firefox 121.0,1366x768,1366x681,,,0,End Screen,10,,,1i-3,,,Pass,,Spreadsheet1,1,End,Attention Check 7,4j4xks,1,response,Pumpkin Pasties,4766.32,6966.200000000001,6982.860000000001,4766.32,6966.200000000001,6982.860000000001,1,4766.32,2216.540000000001,0,,Dropdown,Dropdown,4,object-10,End,
